Time_min,D05_micron,D16_micron,D50_micron,D84_micron,D95_micron
440,61.35869337,87.50552197,124.7070866,169.0105385,188.8684439
441,61.35869337,83.07447318,117.7965794,151.4053602,178.6923437
442,61.35869337,82.95661035,121.2755064,162.9858956,184.6013091
443,61.35869337,85.55711543,124.8040197,161.9293542,186.3395907
444,61.35869337,79.01479741,114.8761371,150.6581963,170.4283235
445,61.35869337,86.80581108,123.4408569,169.0104313,185.2261326
446,61.35869337,85.76464752,123.8417017,169.849025,199.214576
447,61.35869337,86.13261243,118.1731247,165.7273512,187.8895811
448,61.35869337,80.71403287,121.643615,157.7192365,180.6647954
449,61.35869337,88.04223123,124.3944304,156.74004,177.435753
450,61.35869337,79.08400349,115.6760784,155.6161202,175.9771935
451,61.35869337,88.14212241,127.7526529,162.4556527,182.7448114
452,61.35869337,79.1465262,119.3780873,159.0639363,193.1188771
453,61.35869337,85.71716392,122.4663695,158.6854555,175.663487
454,61.35869337,83.32794494,124.4541304,177.2040852,204.2859475
455,61.35869337,84.02079516,122.6499934,168.0176691,196.5750714
456,61.35869337,79.75617178,114.6115535,145.5914115,164.499269
457,61.35869337,83.89110185,122.5453604,162.2420467,182.6629115
458,61.35869337,80.96132939,117.6973762,153.4454467,165.4066477
459,61.35869337,76.95953857,112.6408879,148.7317034,169.8312817
460,61.35869337,84.00800985,118.5569573,150.9768744,173.2882021
461,61.35869337,75.49108997,111.1770932,145.7524137,161.2695199
462,61.35869337,82.41069358,117.1855278,163.7861866,190.9861171
463,61.35869337,80.2266148,113.0185083,152.9064553,170.9363836
464,61.35869337,81.49196614,117.6824095,158.2529041,195.7452475
465,61.35869337,76.54221522,113.806503,151.7932959,177.1043085
466,61.35869337,78.94813771,114.926211,153.5771865,179.8813162
467,61.35869337,82.40850661,128.5302043,170.3631409,187.9436672
468,61.35869337,108.7345144,140.1359511,162.9956031,172.101181
469,61.35869337,83.01384601,121.4211446,168.604354,190.1902644
470,61.35869337,95.12074973,129.8855806,159.9397136,174.3677871
471,61.35869337,91.08328465,123.505611,171.6196639,198.3863595
472,61.35869337,89.2428842,122.6710862,155.2847958,166.6949173
473,61.35869337,90.31584246,127.7102618,152.9242239,180.5607466
474,61.35869337,87.24539565,130.6664583,160.5682376,175.6205638
475,61.35869337,83.57699431,118.7070767,155.7909265,173.1316546
476,61.35869337,85.36927825,121.4847354,157.6822925,172.2560825
477,61.35869337,85.04634674,126.6765384,169.2639527,185.2347063
478,61.35869337,90.9119733,120.4713012,152.6807326,170.9016962
479,61.35869337,89.40026525,123.8406537,164.9032557,190.676785
480,61.35869337,87.60229561,128.2890041,162.279608,179.5247153
481,61.35869337,95.98220719,128.4952756,160.2847984,174.4408201
482,61.35869337,79.3261089,117.0286583,155.5421724,171.5609235
483,61.35869337,88.10183718,127.832218,165.4849053,176.8121547
484,61.35869337,82.55559742,119.0651966,151.8076757,168.1473181
485,61.35869337,100.3266023,137.6521091,186.9325926,211.6864687
486,61.35869337,83.17837525,114.3785323,148.8477468,181.8055339
487,61.35869337,87.46879013,128.9145158,161.0378971,185.9242442
488,61.35869337,80.84687619,116.8793995,156.1633969,173.6517557
489,61.35869337,84.45525407,125.1037345,153.7357931,169.6395789
490,61.35869337,83.46407292,116.2879919,155.6320327,177.6710944
491,61.35869337,83.05108045,120.2211971,158.7802202,176.3499142
492,61.35869337,84.52298356,122.5596631,175.1290644,202.3067601
493,61.35869337,78.84651239,117.1974665,152.2181107,167.6247401
494,61.35869337,87.36810878,124.8984585,175.3923231,207.9669853
495,61.35869337,81.58785339,117.3514522,149.6929751,169.0538617
496,61.35869337,88.64424179,122.8699423,162.7348134,176.0873705
497,61.35869337,78.60109814,117.0549655,153.7260418,172.6262426
498,61.35869337,86.94953579,128.5524605,168.4652212,192.8875711
499,61.35869337,78.53321511,115.5689537,147.9636399,175.3217223
500,61.35869337,90.26564074,120.9297955,153.760155,190.911676
501,61.35869337,76.76757918,110.1770642,150.3962353,177.0003382
502,61.35869337,83.64273352,120.8791602,153.535667,167.8643445
503,61.35869337,78.9336614,117.9007819,150.335174,172.2900725
504,61.35869337,78.19025175,113.012993,146.7906961,162.6765477
505,61.35869337,80.76103302,115.0135648,156.3809519,179.8244634
506,61.35869337,80.07681449,115.8662631,151.5983581,171.4298542
507,61.35869337,82.2372705,120.0624342,153.6760588,187.1678323
508,61.35869337,77.95294853,115.4109635,153.3387945,174.6607703
509,61.35869337,82.22686774,121.8252207,157.274255,184.4911428
510,61.35869337,77.30831375,109.7080577,152.2818047,194.9253212
511,61.35869337,79.90159307,117.0341903,149.7010934,187.6314142
512,61.35869337,80.84004612,116.110999,156.53608,190.1910938
513,61.35869337,93.23287827,134.023999,157.4030574,167.3390735
514,61.35869337,84.55305444,124.5735998,166.3230205,184.6998395
515,61.35869337,93.38446574,135.7036882,174.4594346,204.01278
516,61.35869337,86.42196291,118.563385,160.6703481,180.8146272
517,61.35869337,92.27645411,134.278941,157.3411858,168.6393765
518,61.35869337,81.86441431,111.40391,144.106286,157.9721361
519,61.35869337,95.56391086,134.0665544,163.5630883,175.2721839
520,61.35869337,88.49529736,124.8065469,165.2472399,184.8528856
521,61.35869337,90.03346473,127.365078,166.1573252,187.6499331
522,61.35869337,87.78760703,125.3410403,172.1387694,187.6250886
523,61.35869337,85.07437982,120.0725497,165.8796758,202.2553797
524,61.35869337,80.99463589,124.4880649,158.9312909,177.4943068
525,61.35869337,85.62135304,123.5592838,162.9727165,183.1386955
526,61.35869337,90.26656447,125.8672953,164.0742731,178.03795
527,61.35869337,81.76443562,119.1360252,154.9691063,176.8034368
528,61.35869337,84.7956023,115.0113347,149.2162202,164.2654663
529,61.35869337,83.7534649,117.8063034,157.8275166,185.7806089
530,61.35869337,92.6249455,137.9784165,170.007922,191.2677312
531,61.35869337,82.51511556,119.5228609,164.0651084,180.8075226
532,61.35869337,85.77234878,117.3819458,153.6128803,200.5969345
533,61.35869337,82.1875309,124.668013,165.6974492,182.3230696
534,61.35869337,83.89687533,116.8922058,148.8258678,163.4799482
535,61.35869337,79.24992292,118.4134094,153.3170937,172.4834701
536,61.35869337,84.42631274,119.1535124,152.4184393,170.1645818
537,61.35869337,81.25502676,118.0735831,148.6149715,167.5553289
538,61.35869337,82.77755632,119.1773525,153.3523731,175.4527346
539,61.35869337,82.53648132,122.8078426,160.0316755,178.1634007
540,61.35869337,80.12137226,117.8149864,157.0199665,183.9817023
541,61.35869337,84.03886506,117.6283624,152.1810796,167.4089267
542,61.35869337,82.43966023,121.6766101,157.0965086,177.081977
543,61.35869337,82.08295958,119.9027537,151.1581403,166.7787146
544,61.35869337,76.72586768,109.4402116,150.7671167,181.1384286
545,61.35869337,84.88861758,121.5503084,161.5799606,180.8131566
546,61.35869337,74.62112093,112.5617046,148.1683957,165.7152937
547,61.35869337,82.77744172,119.0440192,160.9881858,180.9865417
548,61.35869337,81.18862996,116.9821578,153.0426816,171.7150618
549,61.35869337,78.69789213,114.7422487,153.5627241,178.1404811
550,61.35869337,78.59748435,115.489635,154.0954116,173.3425197
551,61.35869337,79.88326776,112.3070644,151.7364557,177.5822148
552,61.35869337,77.83044284,115.1131482,146.2033528,165.6720836
553,61.35869337,77.76206075,116.7007987,157.4509715,174.0647146
554,61.35869337,77.29717949,114.5332717,159.0133248,179.6460651
555,61.35869337,77.08800573,114.0128894,157.9696895,178.9283734
556,61.35869337,95.67142171,131.4547375,163.5856573,173.8629964
557,61.35869337,88.50872733,125.4727367,163.1181911,183.4718835
558,61.35869337,87.48751533,127.9349599,177.96624,196.8785756
559,61.35869337,90.44026546,123.5262571,163.0097793,181.343209
560,61.35869337,100.4362812,147.8530434,195.3027908,212.1715885
561,61.35869337,83.5207729,119.798134,157.5302081,174.7086005
562,61.35869337,100.1354701,143.3228982,165.0730127,179.3127116
563,61.35869337,84.21146915,115.0970048,146.9803422,160.4592685
564,61.35869337,100.8555723,127.2809691,158.0186712,167.9717441
565,61.35869337,87.56330657,124.2702934,162.4240375,196.8920018
566,61.35869337,87.4227011,125.015787,154.7061714,186.550295
567,61.35869337,77.65404078,115.7864848,151.3825532,162.6164232
568,61.35869337,97.43738329,135.3258458,169.9415479,195.6547644
569,61.35869337,79.94775757,112.7863462,153.8862394,168.1565807
570,61.35869337,85.34662784,124.2387258,149.2422877,162.6999468
571,61.35869337,83.5079714,124.2668111,153.1696645,182.1397836
572,61.35869337,86.07412833,123.6647163,162.747525,192.2722607
573,61.35869337,87.19781193,123.1531107,150.9821431,170.6421335
574,61.35869337,82.1325536,126.1312443,163.859315,181.2908988
575,61.35869337,86.88056966,126.6814194,161.306135,175.087615
576,61.35869337,87.13721096,124.2030994,158.0145086,191.9896312
577,61.35869337,87.02726198,125.4984212,154.3950762,173.2934885
578,61.35869337,80.84183702,116.6367428,153.3808877,172.928187
579,61.35869337,85.05613731,126.3042801,161.4332508,178.8730978
580,61.35869337,80.86478793,114.151073,151.8653556,176.6509072
581,61.35869337,87.83419428,120.2955578,157.8288037,176.3609755
582,61.35869337,81.00109316,116.6440827,156.1803656,170.4330917
583,61.35869337,80.25742844,120.0608601,155.7683343,171.2073119
584,61.35869337,78.27842379,120.0657104,159.4107979,174.2199413
585,61.35869337,80.15577262,119.6279047,167.6303187,211.3780323
586,61.35869337,78.37122108,113.026809,160.7442337,182.5318975
587,61.35869337,80.69760757,118.9253091,150.3187241,180.2483385
588,61.35869337,82.32667102,117.1212838,154.4565421,173.1301191
589,61.35869337,79.2838416,114.7579729,160.9704759,204.2015382
590,61.35869337,81.79568915,122.356063,162.5803353,180.9576625
591,61.35869337,79.40449152,117.9440226,157.1950232,175.250764
592,61.35869337,83.91432367,119.0360612,153.1815009,176.2857475
593,61.35869337,76.83481645,108.8894253,144.4153617,159.6053247
594,61.35869337,79.79359867,112.8635671,155.4969784,171.425084
595,61.35869337,79.0702836,118.2061801,153.0770188,172.273749
596,61.35869337,83.27572099,129.489106,169.8567424,193.1773767
597,61.35869337,79.02864965,116.821574,153.4069251,173.9164742
598,61.35869337,79.0515577,114.0119615,153.1221659,172.7633037
599,61.35869337,80.04245882,115.3499238,154.4754716,179.8643912
600,61.35869337,76.36717418,114.0183795,143.8222854,157.8398768
601,61.35869337,84.698979,115.4814768,153.5791236,167.9290052
602,61.35869337,92.16460113,127.1814526,161.0315687,191.1336507
603,61.35869337,91.51154542,130.9851352,157.527681,176.5194021
604,61.35869337,91.03244055,126.7350591,154.1997365,165.1650501
605,61.35869337,91.00737647,132.573186,168.8370363,187.5013837
606,61.35869337,86.80706902,126.6583048,169.2152955,179.8269712
607,61.35869337,83.47730622,131.3115801,199.0247594,297.2577559
608,61.35869337,84.19933954,125.2294093,161.4909657,183.1754985
609,61.35869337,94.47929425,140.5410629,179.0989666,194.8096233
610,61.35869337,83.23688523,125.1642637,153.5432582,164.8364938
611,61.35869337,90.0962772,130.8461743,184.8849339,196.8939569
612,61.35869337,81.25673029,123.2699581,158.2201365,175.7695208
613,61.35869337,88.47246593,123.0923856,156.0355047,166.6557956
614,61.35869337,81.11311892,113.7011843,154.0321337,180.4510621
615,61.35869337,90.1054363,124.9440495,155.7157665,168.0530698
616,61.35869337,82.08830958,121.0658321,154.0039019,168.8983258
617,61.35869337,82.330976,114.9265256,143.7666566,160.0168596
618,61.35869337,87.33086576,122.2863556,162.4304164,174.7062549
619,61.35869337,84.05685739,122.6322634,152.510896,167.6252228
620,61.35869337,86.11937714,120.4511336,160.713826,188.2966001
621,61.35869337,81.90488456,117.1441724,165.0513209,196.6127229
622,61.35869337,86.62048623,129.1113045,163.6084239,179.9072094
623,61.35869337,79.90523597,114.2202036,154.5500088,229.2010047
624,61.35869337,86.84701592,128.2583074,162.8772294,180.1573059
625,61.35869337,80.81381172,115.4110153,154.6007809,174.9371674
626,61.35869337,88.3825586,122.9832312,165.3520308,178.9225687
627,61.35869337,83.56961239,122.4651057,171.1537864,195.5575155
628,61.35869337,81.59951874,117.8898199,156.0046466,174.678088
629,61.35869337,76.65128539,115.3712035,158.3424406,170.8591243
630,61.35869337,85.07647184,123.6858689,162.058468,181.7734154
631,61.35869337,81.62243642,118.5139036,154.3344822,188.4933727
632,61.35869337,82.23132561,115.6605221,153.9515982,192.9009462
633,61.35869337,82.92337065,118.2481512,158.0539015,181.5068312
634,61.35869337,77.33149165,112.3863099,154.7628959,178.6533424
635,61.35869337,81.59177936,112.6300016,157.6168485,177.6633891
636,61.35869337,74.18965983,102.3447604,137.2981631,160.2517759
637,61.35869337,83.53385792,119.6433548,165.6194122,192.5687157
638,61.35869337,72.94069459,108.7526651,151.8654939,176.5907813
639,61.35869337,78.96863474,111.8052634,143.7387573,183.0079393
640,61.35869337,75.09218635,109.2783707,139.2873145,157.9747446
641,61.35869337,82.75711999,126.622161,164.1867694,181.8179956
642,61.35869337,76.41833046,109.8315285,149.759238,176.2276154
643,61.35869337,78.5608034,116.5178023,155.1411567,175.0968564
644,61.35869337,92.12194642,135.6048015,166.4077915,182.4463876
645,61.35869337,94.2401012,133.4503969,174.1719859,205.2764629
646,61.35869337,84.07746949,118.8902365,152.2670791,174.3745764
647,61.35869337,92.13242149,132.228869,169.6633579,225.8625798
648,61.35869337,84.8500961,117.5244694,163.2354375,173.8018272
649,61.35869337,89.16809064,126.2172936,151.0497022,163.4326082
650,61.35869337,87.76891054,119.7169441,153.9428141,187.504981
651,61.35869337,88.42973187,126.8100529,164.3061671,180.5191931
652,61.35869337,82.71599862,115.4734738,158.8292488,210.0621948
653,61.35869337,86.00657783,125.5424034,154.9386761,179.9994265
654,61.35869337,85.82500913,117.1485218,147.8954355,172.6792332
655,61.35869337,91.37778659,128.645776,176.1536018,205.0493476
656,61.35869337,104.0276686,136.3228624,168.9829719,186.5444674
657,61.35869337,85.973241,121.5601082,156.7594476,181.7541144
658,61.35869337,91.4112339,132.712959,167.3074367,176.0129996
659,61.35869337,77.5466861,117.1431571,145.3728002,161.4777284
660,61.35869337,98.39770397,136.9870911,188.6613776,203.4498173
661,61.35869337,83.68007363,119.6090603,159.1964944,176.9469719
662,61.35869337,86.96348473,121.4125713,164.396168,175.540183
663,61.35869337,78.52628094,120.3562319,161.7994284,190.8335616
664,61.35869337,85.2516568,121.3276455,165.8305136,186.4863406
665,61.35869337,83.65260001,117.6328591,158.6460476,188.8988538
666,61.35869337,79.70782317,116.4168135,157.4711919,193.7462743
667,61.35869337,86.66459507,131.3191753,184.7052341,207.0482349
668,61.35869337,81.77253092,119.4235337,151.3215709,169.1917796
669,61.35869337,83.87697184,118.7379378,158.409582,180.4359071
670,61.35869337,84.64709458,119.8180214,152.4062619,170.0491196
671,61.35869337,86.50580967,118.1772536,162.7919616,178.1304044
672,61.35869337,80.36063334,114.6841373,159.2253783,182.219422
673,61.35869337,85.89794088,125.1285737,160.5943935,182.3602209
674,61.35869337,79.44834511,113.3830148,148.0644175,165.5158142
675,61.35869337,82.20798397,119.5790974,165.9577537,195.2652752
676,61.35869337,78.91594079,119.2609879,157.4345493,187.1738662
677,61.35869337,79.92390476,115.4295216,147.4530437,159.4865647
678,61.35869337,75.88793524,115.7666317,162.2876576,176.8803948
679,61.35869337,83.28526008,118.5962849,156.3901688,181.2960346
680,61.35869337,83.39358895,120.2278457,168.7105638,200.7246582
681,61.35869337,80.01603343,115.4167055,151.5484847,185.3909609
682,61.35869337,79.19968035,114.5457072,147.0035268,168.3966675
683,61.35869337,74.44299635,112.0815237,148.4964102,177.292668
684,61.35869337,81.14380239,118.6082863,159.4404361,183.4823233
685,61.35869337,77.38029094,111.9396613,148.5990359,162.2359264
686,61.35869337,80.79215994,119.944619,154.8527292,181.2843725
687,61.35869337,76.88856234,112.0671834,152.1845444,177.8031019
688,61.35869337,83.06873997,118.7349121,159.880216,173.4716118
689,61.35869337,91.39342,126.8265427,160.3060493,169.1628975
690,61.35869337,87.19254307,125.2922734,166.9307896,176.0871379
691,61.35869337,86.06376714,126.1429525,160.2348202,177.8619028
692,61.35869337,94.60849546,131.2544556,163.7951692,173.2205379
693,61.35869337,88.63913424,127.212993,193.2082054,232.8470781
694,61.35869337,89.80302086,126.1797831,171.6828658,189.3351324
695,61.35869337,85.23056641,130.6790398,175.5192161,189.9620051
696,61.35869337,91.04875832,123.6172603,172.9770197,188.386796
697,61.35869337,79.78348571,126.335005,165.5956312,236.2326858
698,61.35869337,89.97706748,129.5854244,175.0610929,207.557984
699,61.35869337,88.37455013,122.6729112,162.471733,180.9440396
700,61.35869337,81.69594374,118.6123642,150.1340856,169.8745715
701,61.35869337,83.03455573,130.1944316,166.5146929,201.8020455
702,61.35869337,87.86697796,122.8464536,149.1028876,161.6193127
703,61.35869337,85.57296763,120.5801776,152.3618195,181.6025471
704,61.35869337,85.0932236,124.5868611,159.2135276,178.5874199
705,61.35869337,93.65632124,128.8434747,158.6003734,167.9726722
706,61.35869337,83.67748786,119.9420146,168.3213632,202.9384349
707,61.35869337,98.16133474,133.3491167,181.1421204,193.8711528
708,61.35869337,83.06326312,124.6148488,164.0366717,193.6627365
709,61.35869337,90.40378809,126.4186262,164.0335895,209.1350507
710,61.35869337,82.01260167,120.7468887,163.5664559,191.7700987
711,61.35869337,81.75833684,122.2046478,155.7977665,182.8556811
712,61.35869337,78.1991573,110.2337769,140.0653305,156.200206
713,61.35869337,80.73285647,114.5318752,142.86979,164.1068288
714,61.35869337,81.53097,121.8920115,166.7876441,205.3081848
715,61.35869337,80.4638457,117.030014,159.0115223,174.5035514
716,61.35869337,82.95958483,122.6954135,156.8178823,176.7077781
717,61.35869337,79.24590508,114.0063297,149.8513193,175.5080946
718,61.35869337,81.337969,116.8397898,154.0122135,169.9412644
719,61.35869337,80.37060968,117.4355164,159.4283074,196.7216383
720,61.35869337,80.03465842,125.8234768,163.456777,188.6583873
